video_id,comment_id,author_display_name,text,published_at,like_count
1WXfqPbbIZs,UgwYAnIYjaxUJg3bGdt4AaABAg,@Najmi1537,"Ternyata kita masih memiliki senjata kuat berbentuk QRIS. Dan harapan kita bersama, projek ini tidak membusuk karena tangan2 kotor politikus",2025-05-05T14:49:51Z,0
1WXfqPbbIZs,UgwoXb547VmnKHAez3p4AaABAg,@Yadi..,Klo gak ada judi online gak akan  sukses... LIAT data aja klo gak percaya.😂😂😂,2025-05-05T14:49:50Z,0
1WXfqPbbIZs,Ugww5mMAaPTolUDRw4F4AaABAg,@barrapasuhuk1791,"Raymond lu pasti ga mau atau malu mengakui kalo sosok kunci QRIS salah 1 nya adalah Presiden Jokowi, visi- misi beliau itu memang hebat ni gue kutip dari berita Tempo tanggal 8 mei 2023:


""Nilai ekonomi digital Indonesia juga diproyeksikan mencapai US$ 130 miliar pada 2025 dan akan terus tumbuh mencapai US$ 315 miliar pada 2030. Menurut Jokowi, kunci agar keuangan digital Indonesia terus tumbuh pengembangan sistem pembayaran berbasis digital.

Namun, Jokowi menggarisbawahi inovasi dalam sistem keuangan digital harus mendapatkan kepercayaan masyarakat. Caranya, dengan mengutamakan keamanan dan perlindungan masyarakat.""",2025-05-05T14:49:40Z,23
1WXfqPbbIZs,UgzDyg5rVZlUeUtjZb94AaABAg,@RismaLesi25,Berharap data aman & tetap aman.,2025-05-05T14:48:52Z,0
1WXfqPbbIZs,UgyTtQehQPLX53vgGNZ4AaABAg,@kiryuublz,🐭:wih mantap nih projek boleh lah 271t perjam😋,2025-05-05T14:47:31Z,0
1WXfqPbbIZs,UgwS7VN6dDs3VyCK0sZ4AaABAg,@HondaVario-zz9um,Bener2 membuat semuanya mudah aku ngga megang uang cash air galon abis tinggal minta antrin krmh kmdian agennya kirim kode qris smua jd lebih mudah ngga pk admin2 sgla macem,2025-05-05T14:45:57Z,0
1WXfqPbbIZs,UgyKPI4ADKqco0p68kl4AaABAg,@IgoJunior29,Kampung aku super plosok sudah menggunakan pembayaran Qris.simpel.tanpa uang kembalian..top dah,2025-05-05T14:45:55Z,2
1WXfqPbbIZs,UgzxpAkdeH6EBzVW_xB4AaABAg,@AliyaFf-p2t,QRis buat transaksi jûdol bang mangkanya puteran dananya gede,2025-05-05T14:45:46Z,0
1WXfqPbbIZs,Ugwdlq2zSIjW2OmEK6F4AaABAg,@epaputra7807,"Sebenernya ada ide yang bisa ngalahin project QRIS, Bikin Sistem Permodalan Usaha Lokal Terpusat, Kolaborasi BI, OJK dan LPI. Caranya bikin aplikasi kasir gratis, setiap bulan ada laporan keuangan langsung, dan buat pendapatan kotor diatas 10juta perbulan dapet akses pendanaan atau pinjaman dengan bunga rendah atau flat mirip skema kur. kemudian dibikin berjenjang misal 10juta-20juta dapat limit 50juta. 30-40 juta dapat limit 100juta. dan aplikasi kasir punya QR code sendiri, gak kebanyakan alat2 kaya di toko2 ada edc bri mandiri bca. cukup 1 hp dan printer. karena musuh utama usaha itu 1. modal 2. pembukuan, jadi ada manfaat buat para wirausaha, karna belum ada platform pemodalan untuk umkm bahkan ukm.",2025-05-05T14:45:44Z,0
1WXfqPbbIZs,UgxsOPQH2lWEo0LU04l4AaABAg,@voldakszfury8904,"Baru tau kalau QRIS itu emang ditemukan di Indonesia, dan cuman di Indonesia, karena emang mudah transaksi dimana2 mau pake ovo,dana shopee dll, cuman scan bisa langsung bayar",2025-05-05T14:43:53Z,0
1WXfqPbbIZs,Ugyv832M76yySp9OOkh4AaABAg,@ramlyabdrahim5002,"Teknologi applikasi udah lebih 10 tahun,  baru sekarang popular di indo.",2025-05-05T14:43:24Z,0
1WXfqPbbIZs,Ugzz6UPfyCTsWaIfH4Z4AaABAg,@asepbudi118,"Semoga tdk terjadi dalam negosiasi kemaren yg utus kemamarika, lagian ngapain pake dateng kasono🤦🤦🤦",2025-05-05T14:42:21Z,0
1WXfqPbbIZs,UgygFauzwS_Oyt6nepJ4AaABAg,@budiprastowo6285,Bangga gw,2025-05-05T14:42:06Z,0
1WXfqPbbIZs,Ugxk_GpdGm8gXPBQFYV4AaABAg,@janiirawan1148,"Kita tinggalkan master card, gunakan cuma di luar aja",2025-05-05T14:41:06Z,0
1WXfqPbbIZs,UgwUtp_hcKhNkBDei_Z4AaABAg,@KolaborasiNasional,"Saya produsen liquid vape lokal Bang, mari kolaborasi bang.",2025-05-05T14:40:39Z,0
1WXfqPbbIZs,Ugx76tuvc4QBEMzLg1N4AaABAg,@didikrijallajuardi8289,"Pemerintah setelah nonton video ini: ""Alamak duit niii 🤑🤑🤑""",2025-05-05T14:39:51Z,0
1WXfqPbbIZs,UgxyqDCuBE38Gkb0Q1t4AaABAg,@Nurita_980,QRIS itu bisa dipakai oleh banyak pedagang... ga perlu alat EDC utk transaksi. Dan penggunanya ga Ngutang.. krn itu duit sendiri 😊,2025-05-05T14:38:27Z,0
1WXfqPbbIZs,Ugy9O8h-reuKcLOP-CR4AaABAg,@TijarahQu,"Istilah jawanya, ""Keplok ra tombok""
Mereka cuma pengin senengnya aja.",2025-05-05T14:38:07Z,0
1WXfqPbbIZs,UgxtcZgPCp5jzvIoWJd4AaABAg,@haadeeid,bule aja disini lebih suka pake qris 😅,2025-05-05T14:37:46Z,0
1WXfqPbbIZs,UgwaYWAs3pqHzLLaDnJ4AaABAg,@wayangmas,"FYI, saat ini si ""MC"" (slhsatu dari 2 pelaku monopoli kartu pembayaran di global), sdg punya program..bikin lowongan rekrutmen ribuan ""tenaga pendamping"" umkm, yg slhsatu jobdesknya ndampingi umkm ikut pelatihan, peningkatan kapasitas, perluasan akses/inklusivitas ke lembaga keuangan.. dan itu dg iming2 gratis. Bahkan menggandeng NGO kenamaan di Indo. Nama programnya: ""UMKM M*sterc**d Str*ve"". Tp ini kayaknya bakalan jd pintu masuk si MC ke umkm2..
Jangan2..scr gak sadar umkm2 nantinya bakal pake kartu debit atau semacamnya yg ada kaitan dg si MC itu.. Sehingga dikhawatirkan akan sedikit banyak memengaruhi penggunaan qris..

**nb: ini hanya sekadar dugaan sy pribadi lho..",2025-05-05T14:35:23Z,0
1WXfqPbbIZs,UgwUTpM_C-odmmbyfgl4AaABAg,@jodiwirawan6988,"Enaknya qris bisa mengurangi dampak fraud karyawan... 

Sistem bank di Indonesia bagus sih dibandingkan Amerika.",2025-05-05T14:33:58Z,1
1WXfqPbbIZs,Ugxtr_kyUOVdQuKwaGN4AaABAg,@erempees,Tunggu saja Fufufafa akan cari muka bikin konten ini Qris 😂,2025-05-05T14:32:55Z,0
1WXfqPbbIZs,UgxMu3GEbXmMjx9pIjt4AaABAg,@Reyod-j3t,mantap bisa menghindari uang palsu..,2025-05-05T14:31:49Z,0
1WXfqPbbIZs,UgyoI1853IVPRKrGs3N4AaABAg,@oskyrahadi2474,"QRIS all the way, yuks Qris tap gasskeun!!! GTFOH trump!!!",2025-05-05T14:30:58Z,0
1WXfqPbbIZs,Ugzr1vKSnEgjC9gniDN4AaABAg,@yunikayiraa5125,Saran Saya QRIS supaya tdk jadi bahan politik beri kedaulatan perpajakan /lembaga independen memantau Dan terlink utk mengakses setiap transaksi. Nanti nnti apabila dianggap mencurigakan akan di audit.,2025-05-05T14:30:43Z,3
1WXfqPbbIZs,UgyaaYx6PpBisjVkaV94AaABAg,@SandiShila,"Produk Indonesia tersukses dalam skala global di era modern, tinggal perlu dikembangkan lagi sistem keamanannya dan kelengkapan fiturnya dan Indonesia akan memulai langkah pertama menuju predikat adidaya (semoga).",2025-05-05T14:30:23Z,1
1WXfqPbbIZs,Ugy1jTatenuBs9YLt8h4AaABAg,@mulfandstan6047,bayar parkir pun qris,2025-05-05T14:30:03Z,2
1WXfqPbbIZs,UgyaCuJtURSjPpSWxWR4AaABAg,@Awasiamatiserang,"Gw kira QRIS udah kena politik . Ternyata belum ya. Namanya indonesia... Pasti yg viral akan nyepil dikit mengenai AI

Siapa tuch siapa tuch 😂😂",2025-05-05T14:29:36Z,0
1WXfqPbbIZs,UgyGj4euJxlPJK-OyPx4AaABAg,@JayJay-vi1ug,QRIS vs CORTAX ❓😁,2025-05-05T14:29:22Z,0
1WXfqPbbIZs,UgyJLjcLnESeQbovI3d4AaABAg,@mutia_nuranjani,"Tapi kalian harus ingat,
Amerika punya senjata , mereka pede akan shut down LISTRIK dan INTERNET kalau bangsa negara lain gak mau tunduk dan ikuti apa mau mereka???",2025-05-05T14:28:37Z,0
1WXfqPbbIZs,UgyKhYkVrZJi9PZait94AaABAg,@Rozaq-r8i,"Saran bang raymond, ketika closing slide sesuaikan arahnya 😅",2025-05-05T14:28:29Z,0
1WXfqPbbIZs,UgwoJqznvCe-dsgHan94AaABAg,@hebathebat9925,"Sebentar lagi Qris akan jadi jarahan koruptor. Sapi perah partai. Dan bilang bisnisnya terus merugi, seperti pertamina, pln, telkom dsb.😂",2025-05-05T14:27:53Z,0
1WXfqPbbIZs,UgzA07WYtE-nOXkoQl54AaABAg,@ZunaidiThenArifin,"Sebenernya dr sebelum pandemi, atau mgkn sktr 3-4 thn sblm pandemi, sktr thn 2014-2015 lah, teknologi ini sdh ada di china. Di kota2 besar dimana2 kalo beli ini itu di mini mart, di pasar,dll, scan pake smart phone, smart watch langsung konek ke rekening atau kartu kredit pribadi. Ada jg yg konek nya ke app ewallet spt wechat pay, alipay, dll. Tujuan nya utk mengurangi penggunaan uang kertas, krn uang kertas bnyk yg palsu, dan juga utk tujuan go green biar ga banyak pohon di tebang. Tujuan lain nya adl mengurangi perputaran uang gelap 

Kmdn teknologi ini di bawa dr china ke indonesia dgn macam2 nama ewallet, spt gopay, shopeepay, sakuku, ovo dll smp akhrny qris. Dan ada kmgknan qris adalah made in china yg di indonesia kan",2025-05-05T14:26:47Z,0
1WXfqPbbIZs,UgwrEBfCGAUtQA47ORx4AaABAg,@DiDiKJGaming,ORIS JALAN CUAN BANDAR JUDOL,2025-05-05T14:26:19Z,0
1WXfqPbbIZs,UgwtcJucdlYMTEeS8Ll4AaABAg,@xwb-8,jangan di kasih tau..🫣,2025-05-05T14:26:18Z,0
1WXfqPbbIZs,Ugwz1HlmbK8saBUD0KN4AaABAg,@widiacahya3370,Seneng banget beli batagor dan cilok pake qris ❤,2025-05-05T14:26:04Z,3
1WXfqPbbIZs,UgwMWks29eHohLG_VlF4AaABAg,@kaumadat5210,keris jaman dulu dan keris jaman sekarang oh,2025-05-05T14:24:48Z,0
1WXfqPbbIZs,UgxUZRmRbGub7mI1EPt4AaABAg,@stevanshaonline1515,"Dari awal buSMI announce GPN gw lsg ganti Card, tapi BCA yg awal2 sempat mempersulit proses pindah ke GPN , why?",2025-05-05T14:24:11Z,0
1WXfqPbbIZs,UgwHFqDHIY1zfV8ZvF94AaABAg,@wendymartinova,Nicely spoken...bravo,2025-05-05T14:24:07Z,0
1WXfqPbbIZs,Ugx6_CB5tN7bmr2Gz-x4AaABAg,@paulianas1782,"Dr dulu aja banking features bank2 di Indonesia, khususnya BCA jauhhh lbh canggih dr negara2 Barat koq.",2025-05-05T14:23:58Z,0
1WXfqPbbIZs,UgyIVduyJZu9yMKKz-J4AaABAg,@perspektif007,Nfc ato tap rawan di maling kalo kita lupa matiin NFC. Mending barcode lebih aman,2025-05-05T14:22:08Z,0
1WXfqPbbIZs,UgznVEhNdfsHroD1TsZ4AaABAg,@cikgu6384,sejak transaksi pk qris ga ada lagi belanja kembaliannya permen dong,2025-05-05T14:22:08Z,0
1WXfqPbbIZs,UgzLWPsobvE8iywnnRp4AaABAg,@jawart3975,"Kedepanya bakal akan dirusak QRIS ini oleh pejabat sendiri, liat aja.",2025-05-05T14:21:36Z,0
1WXfqPbbIZs,Ugy-URQNOBwGhuWoywd4AaABAg,@HayangNgopi-k6h,Gua benci kredit termasuk bank emok😅,2025-05-05T14:21:13Z,1
1WXfqPbbIZs,UgzO-b4_vT9yZ05ZyCJ4AaABAg,@JonathanMcAddrien,"QRIS Tap kan pakai NFC di ponsel, coba kutanya, berapa persen ponsel yang beredar punya NFC? Berapa harga ponsel yang punya NFC? Dan lebih penting, dibandingkan ponsel punya camera, berapa besar kemampuan masyarakat beli ponsel dengan NFC? Nah, kalau sudah terjawab pertanyaan itu, terjawablah nanti rasio merchant QRIS vs QRIS Tap.",2025-05-05T14:19:27Z,0
1WXfqPbbIZs,UgyLoigLdnJr_oOqrl94AaABAg,@jokoagung5890,"Meniru dan memodifikasi, terus kembangkan sendiri",2025-05-05T14:18:50Z,0
1WXfqPbbIZs,UgyXhZ4OuZECfVzvJ-l4AaABAg,@UbU-l4d,"Keren tuh yg bisa dan buat izinkan QRIS
Siapa sih yg izinkan",2025-05-05T14:16:58Z,0
1WXfqPbbIZs,Ugwj7aVYtz84ulY3coZ4AaABAg,@vharoso83,"Inilah untung nya menjadi sebuah negara dengan penduduk banyak, cukup di pakai secara lokal saja nilainya sudah sangat besar.",2025-05-05T14:16:09Z,0
